,depth,gr,d_res,s_res,den
3397,629.5648000000002,57.1733,2.2921,2.2897,2.0378
3398,629.7172000000003,56.8112,2.2999,2.3351,2.0327
3399,629.8696000000003,57.7003,2.3049,2.3616,2.0342
3400,630.0220000000003,57.7311,2.3104,2.3582,2.0235
3401,630.1744000000002,54.6696,2.3176,2.339,2.0172
3402,630.3268000000003,50.0274,2.3312,2.3351,2.0227
3403,630.4792000000003,44.5477,2.4068,2.3702,2.037
3404,630.6316000000003,42.9104,2.4547,2.4466,2.061
3405,630.7840000000002,44.6608,2.4769,2.5435,2.0565
3406,630.9364000000003,47.1444,2.5678,2.624,2.053
3407,631.0888000000003,49.6733,2.592,2.6525,2.0478
3408,631.2412000000003,50.8197,2.6018,2.6244,2.0483
3409,631.3936000000002,51.9427,2.6062,2.5723,2.0394
3410,631.5460000000003,50.4434,2.6087,2.5322,2.0551
3411,631.6984000000003,49.6997,2.6087,2.5154,2.0825
3412,631.8508000000003,47.4414,2.6143,2.5108,2.1104
3413,632.0032000000002,51.0414,2.5786,2.4973,2.0909
3414,632.1556000000003,53.4245,2.5393,2.4616,2.041
3415,632.3080000000003,55.4241,2.5544,2.415,2.0136
3416,632.4604000000003,53.2307,2.5515,2.3822,2.0046
3417,632.6128000000002,49.4885,2.5459,2.3738,2.014
3418,632.7652000000003,48.4975,2.5434,2.386,2.0211
3419,632.9176000000003,46.734,2.5406,2.4148,2.037
3420,633.0700000000003,46.0741,2.5399,2.4532,2.0442
3421,633.2224000000002,45.8259,2.5151,2.4827,2.0518
3422,633.3748000000003,45.6025,2.4428,2.4865,2.0444
3423,633.5272000000003,46.6692,2.5147,2.4644,2.0478
3424,633.6796000000003,46.1621,2.5771,2.4293,2.0305
3425,633.8320000000002,46.112,2.5752,2.3986,2.031
3426,633.9844000000003,44.3858,2.5741,2.3876,2.0181
3427,634.1368000000003,43.7489,2.5761,2.4061,2.0319
3428,634.2892000000003,44.1402,2.5949,2.4581,2.0249
3429,634.4416000000002,44.3242,2.6207,2.5405,2.0325
3430,634.5940000000003,42.2668,2.6337,2.6383,2.0251
3431,634.7464000000003,42.5698,2.6363,2.7228,2.0292
3432,634.8988000000003,43.1649,2.639,2.7662,2.0247
3433,635.0512000000002,47.8789,2.6723,2.762,2.0247
