,depth,gr,d_res,s_res,den
1558,339.53920000000016,26.7279,0.6574,0.6274,1.4874
1559,339.6916000000001,28.0749,0.6589,0.6288,1.4777
1560,339.84400000000016,27.8657,0.66,0.6298,1.4728
1561,339.9964000000001,27.6163,0.6621,0.6319,1.4626
1562,340.14880000000016,27.8686,0.6632,0.6329,1.4574
1563,340.3012000000001,27.9489,0.6654,0.635,1.4545
1564,340.45360000000016,27.8342,0.6677,0.6372,1.4616
1565,340.6060000000001,27.7508,0.6738,0.6421,1.4622
1566,340.75840000000017,28.9377,0.6958,0.6604,1.4559
1567,340.9108000000001,30.6173,0.7056,0.6713,1.4534
1568,341.06320000000017,35.1377,0.712,0.6906,1.451
1569,341.2156000000001,37.2989,0.7149,0.7004,1.4618
1570,341.36800000000017,40.4539,0.7205,0.7187,1.4709
1571,341.5204000000001,40.5571,0.7234,0.7197,1.4697
1572,341.67280000000017,39.6614,0.7226,0.7,1.4638
1573,341.8252000000001,40.8453,0.7187,0.6892,1.4572
1574,341.97760000000017,41.1728,0.7108,0.7087,1.4473
1575,342.1300000000001,40.4095,0.707,0.7149,1.4523
1576,342.28240000000017,38.5028,0.6993,0.6799,1.4701
1577,342.4348000000001,37.7554,0.6955,0.6786,1.4748
1578,342.58720000000017,35.6393,0.689,0.6812,1.4719
1579,342.7396000000001,34.3144,0.691,0.6822,1.467
1580,342.89200000000017,33.4477,0.6981,0.6827,1.4578
1581,343.0444000000001,33.2942,0.7016,0.6828,1.4554
1582,343.19680000000017,34.7864,0.7088,0.6887,1.4496
1583,343.3492000000001,36.5382,0.7131,0.6964,1.4461
1584,343.50160000000017,37.7875,0.7262,0.7204,1.4588
1585,343.6540000000001,35.8766,0.7393,0.722,1.4767
1586,343.80640000000017,35.7274,0.7437,0.7159,1.4792
1587,343.9588000000001,37.1514,0.7514,0.7159,1.4754
1588,344.11120000000017,37.3051,0.7493,0.7136,1.475
1589,344.2636000000001,37.9289,0.7327,0.6978,1.469
1590,344.41600000000017,38.4098,0.7245,0.6884,1.4616
1591,344.5684000000001,38.6914,0.7015,0.6676,1.4629
1592,344.72080000000017,37.6395,0.6914,0.6582,1.4715
1593,344.8732000000001,33.0895,0.6818,0.65,1.471
1594,345.02560000000017,30.3166,0.6805,0.6488,1.4611
1595,345.1780000000001,26.5729,0.6855,0.6506,1.4593
1596,345.33040000000017,24.9897,0.6843,0.6506,1.4661
1597,345.4828000000001,24.8195,0.6739,0.642,1.4637
1598,345.63520000000017,25.1601,0.6745,0.6434,1.4565
1599,345.7876000000001,27.2402,0.678,0.6465,1.453
1600,345.94000000000017,28.7255,0.6826,0.6511,1.4526
1601,346.0924000000001,29.3499,0.6764,0.642,1.4609
1602,346.24480000000017,28.87,0.6687,0.6359,1.4638
1603,346.3972000000001,28.6566,0.6645,0.63,1.461
1604,346.54960000000017,28.5215,0.6669,0.6254,1.4591
1605,346.7020000000001,27.2742,0.6732,0.6186,1.4544
1606,346.85440000000017,29.1735,0.6779,0.6438,1.4492
1607,347.0068000000001,30.0856,0.6783,0.6472,1.4511
1608,347.15920000000017,31.6,0.6848,0.6514,1.4542
1609,347.3116000000001,31.3714,0.6946,0.6604,1.4557
1610,347.46400000000017,32.5191,0.7168,0.6812,1.4595
1611,347.6164000000001,34.1044,0.7204,0.6858,1.4606
1612,347.76880000000017,37.9547,0.7214,0.6884,1.4615
1613,347.9212000000001,38.4522,0.719,0.6858,1.4621
1614,348.07360000000017,37.4125,0.72,0.6869,1.4609
1615,348.2260000000001,36.388,0.7239,0.6906,1.4598
1616,348.37840000000017,35.7863,0.7317,0.698,1.4661
1617,348.5308000000001,35.7596,0.7361,0.7021,1.472
1618,348.68320000000017,36.0689,0.7449,0.7106,1.4691
1619,348.8356000000001,36.6599,0.7495,0.7148,1.4635
1620,348.98800000000017,37.9617,0.7518,0.7172,1.4602
1621,349.1404000000001,37.1399,0.7487,0.7143,1.462
1622,349.29280000000017,36.0412,0.7531,0.7178,1.4717
1623,349.4452000000001,36.3082,0.7584,0.7231,1.4746
1624,349.59760000000017,37.527,0.7548,0.7201,1.4826
1625,349.7500000000001,38.2066,0.7486,0.7142,1.4905
1626,349.90240000000017,37.6238,0.746,0.7118,1.4898
1627,350.0548000000001,36.683,0.7417,0.7072,1.4811
1628,350.20720000000017,36.1345,0.7363,0.702,1.4703
1629,350.3596000000001,35.5837,0.7219,0.6864,1.4576
1630,350.51200000000017,35.7973,0.7118,0.6776,1.4571
1631,350.6644000000001,35.5383,0.7012,0.6684,1.4595
1632,350.81680000000017,34.5665,0.7061,0.6721,1.4575
1633,350.9692000000001,32.4241,0.7252,0.6897,1.4589
1634,351.12160000000017,31.9431,0.7239,0.6884,1.4631
1635,351.2740000000001,31.6831,0.7039,0.6692,1.4607
1636,351.42640000000017,31.9089,0.6936,0.6595,1.4575
1637,351.5788000000001,31.3977,0.6775,0.6458,1.4621
1638,351.7312000000002,31.3083,0.6761,0.6452,1.4627
1639,351.8836000000001,30.3175,0.6749,0.6441,1.4609
1640,352.0360000000002,29.4075,0.6744,0.6436,1.4659
1641,352.1884000000001,28.6526,0.6732,0.6425,1.4683
1642,352.3408000000002,28.239,0.6726,0.6419,1.4683
1643,352.4932000000001,27.8836,0.6714,0.6408,1.4636
1644,352.6456000000002,27.4096,0.6708,0.6402,1.4605
1645,352.7980000000001,27.2085,0.6698,0.6392,1.4592
1646,352.9504000000002,27.3595,0.6689,0.6383,1.4565
1647,353.1028000000001,27.3835,0.6702,0.6395,1.4568
1648,353.2552000000002,28.571,0.6734,0.6426,1.4558
1649,353.4076000000001,29.2367,0.675,0.6442,1.4536
1650,353.5600000000002,28.3558,0.6783,0.6473,1.4416
1651,353.7124000000001,27.7358,0.6799,0.6489,1.4393
1652,353.8648000000002,27.9218,0.6832,0.652,1.4441
1653,354.0172000000001,28.2339,0.6849,0.6536,1.4486
1654,354.1696000000002,29.2523,0.6897,0.6579,1.4624
1655,354.3220000000001,29.6665,0.7088,0.6689,1.4641
1656,354.4744000000002,30.5093,0.7253,0.6917,1.4604
1657,354.6268000000001,31.0866,0.7168,0.6791,1.4565
1658,354.7792000000002,33.5749,0.6948,0.6627,1.451
1659,354.9316000000001,34.2871,0.6939,0.6617,1.4517
1660,355.0840000000002,34.4404,0.6851,0.6533,1.4528
1661,355.2364000000001,34.6198,0.6797,0.6476,1.4499
1662,355.3888000000002,33.9915,0.6841,0.6522,1.4439
1663,355.5412000000001,33.499,0.6892,0.6574,1.4429
1664,355.6936000000002,33.029,0.7025,0.6692,1.4468
1665,355.8460000000001,33.6524,0.7101,0.6763,1.4482
1666,355.9984000000002,35.803,0.7253,0.6909,1.4513
1667,356.1508000000001,35.3201,0.7404,0.7058,1.47
1668,356.3032000000002,33.8572,0.7419,0.7078,1.4719
1669,356.4556000000001,32.9513,0.7355,0.7017,1.4713
1670,356.6080000000002,32.9189,0.7324,0.6987,1.4719
1671,356.7604000000001,30.9274,0.726,0.6926,1.4621
1672,356.9128000000002,30.8942,0.7237,0.6904,1.4618
1673,357.0652000000001,32.5415,0.7267,0.6934,1.4644
1674,357.2176000000002,33.5946,0.7294,0.6959,1.4618
1675,357.3700000000001,32.9633,0.7348,0.7011,1.4478
1676,357.5224000000002,31.928,0.7371,0.7033,1.4478
1677,357.6748000000001,31.9047,0.739,0.7053,1.4482
1678,357.8272000000002,32.5092,0.7398,0.7061,1.451
1679,357.9796000000001,31.8466,0.7415,0.7076,1.4471
1680,358.1320000000002,32.1888,0.7417,0.7077,1.4474
1681,358.2844000000001,33.9405,0.7378,0.7036,1.4634
1682,358.4368000000002,34.8977,0.7424,0.708,1.4628
1683,358.5892000000001,35.0681,0.7602,0.7216,1.4592
1684,358.7416000000002,34.9869,0.7736,0.7344,1.4575
1685,358.8940000000001,33.3664,0.7828,0.7458,1.4622
1686,359.0464000000002,33.0145,0.7755,0.7388,1.4615
1687,359.1988000000001,34.7905,0.7403,0.6961,1.4612
1688,359.3512000000002,35.2966,0.7228,0.6829,1.4538
1689,359.5036000000001,35.0319,0.7309,0.6946,1.4477
1690,359.6560000000002,33.8558,0.7361,0.7023,1.4486
1691,359.8084000000001,33.4652,0.7334,0.6998,1.4487
1692,359.9608000000002,34.0974,0.7306,0.6973,1.4532
1693,360.1132000000001,34.4161,0.7311,0.6976,1.4634
1694,360.2656000000002,34.9157,0.7375,0.703,1.4755
1695,360.4180000000001,34.5261,0.7344,0.6998,1.4636
1696,360.5704000000002,33.9477,0.7214,0.6877,1.4581
1697,360.7228000000001,34.1957,0.7196,0.6859,1.4655
1698,360.8752000000002,34.2157,0.7209,0.6878,1.4719
1699,361.0276000000001,34.0783,0.7179,0.6847,1.4694
1700,361.1800000000002,33.3244,0.7104,0.6776,1.4631
1701,361.3324000000001,33.8712,0.7067,0.6741,1.4615
1702,361.4848000000002,35.3528,0.7069,0.6736,1.457
1703,361.6372000000001,35.4613,0.7141,0.6802,1.4562
1704,361.7896000000002,35.5124,0.7314,0.6962,1.4611
1705,361.9420000000001,36.3538,0.7396,0.7044,1.4541
1706,362.0944000000002,37.8246,0.7605,0.7222,1.4521
1707,362.2468000000001,38.7184,0.7702,0.7331,1.46
1708,362.3992000000002,38.2825,0.7897,0.7451,1.4752
1709,362.5516000000001,37.9531,0.8096,0.7541,1.5053
1710,362.7040000000002,37.6474,0.8179,0.7607,1.5089
1711,362.8564000000001,39.5228,0.8212,0.7838,1.5166
1712,363.0088000000002,40.0983,0.8228,0.787,1.5203
1713,363.1612000000001,40.1951,0.8036,0.777,1.5032
1714,363.3136000000002,40.4509,0.7861,0.7617,1.4932
1715,363.4660000000001,40.0591,0.803,0.7774,1.4882
1716,363.6184000000002,39.9863,0.7906,0.7677,1.4927
1717,363.7708000000001,39.1138,0.7859,0.763,1.4929
1718,363.9232000000002,38.0353,0.7974,0.7753,1.4846
1719,364.0756000000001,37.212,0.8278,0.8017,1.472
1720,364.2280000000002,37.2699,0.8469,0.8203,1.4753
1721,364.3804000000001,37.0797,0.8377,0.808,1.4912
1722,364.5328000000002,36.5528,0.8116,0.7814,1.4948
1723,364.6852000000001,35.8085,0.778,0.7569,1.4767
1724,364.8376000000002,36.0362,0.7795,0.7586,1.4647
1725,364.9900000000001,36.5936,0.7882,0.7671,1.4595
1726,365.1424000000002,37.1518,0.788,0.7665,1.4607
1727,365.2948000000001,36.8751,0.7918,0.7691,1.4552
1728,365.4472000000002,37.5168,0.8066,0.7819,1.4538
1729,365.5996000000001,38.6664,0.8416,0.8175,1.4536
1730,365.7520000000002,38.0662,0.8469,0.8244,1.4586
1731,365.9044000000001,38.3503,0.8441,0.8215,1.4738
1732,366.0568000000002,39.4546,0.8375,0.8152,1.4875
1733,366.2092000000001,41.1305,0.844,0.8188,1.4964
1734,366.3616000000002,47.8976,0.9438,0.8868,1.5062
1735,366.5140000000001,50.7771,1.0123,0.9699,1.5283
1736,366.6664000000002,59.8943,1.0802,1.117,1.5451
1737,366.8188000000001,62.4306,1.056,1.0558,1.555
1738,366.9712000000002,67.5876,0.9864,0.9344,1.609
1739,367.1236000000001,67.8837,0.9228,0.8691,1.61
1740,367.2760000000002,64.4264,0.8048,0.7753,1.5694
1741,367.4284000000001,59.8646,0.7881,0.7611,1.5396
1742,367.5808000000002,50.966,0.7962,0.7747,1.5255
1743,367.7332000000001,45.2636,0.7919,0.7706,1.5301
1744,367.8856000000002,41.8503,0.7887,0.7665,1.524
1745,368.0380000000001,41.1635,0.799,0.7766,1.5238
1746,368.1904000000002,37.9062,0.8194,0.7962,1.5148
1747,368.3428000000001,37.6111,0.8003,0.7727,1.5133
1748,368.4952000000002,39.2369,0.8235,0.8005,1.5137
1749,368.6476000000001,38.8374,0.8322,0.8093,1.5025
1750,368.8000000000002,37.7251,0.84,0.8177,1.4924
1751,368.9524000000001,37.7944,0.8402,0.8179,1.499
1752,369.1048000000002,38.1599,0.839,0.8167,1.5075
1753,369.2572000000001,38.0929,0.8342,0.8119,1.535
1754,369.4096000000002,37.6485,0.8337,0.8114,1.5541
1755,369.5620000000001,38.0505,0.8402,0.8178,1.5513
1756,369.7144000000002,37.3616,0.8536,0.827,1.5477
1757,369.8668000000001,38.1844,0.8742,0.851,1.5435
1758,370.0192000000002,39.2138,0.8741,0.851,1.5358
1759,370.1716000000001,39.4004,0.9208,0.886,1.5306
1760,370.3240000000002,39.1933,0.9321,0.8993,1.5416
1761,370.4764000000001,38.4513,0.885,0.8505,1.5516
1762,370.6288000000002,36.7951,0.8738,0.8491,1.5482
1763,370.7812000000001,37.5086,0.8929,0.8565,1.5548
1764,370.9336000000002,37.3631,0.9452,0.8928,1.5593
1765,371.0860000000001,35.0021,0.9268,0.8768,1.5572
1766,371.2384000000002,34.8146,0.8783,0.8532,1.5518
1767,371.3908000000001,35.7269,0.8997,0.8719,1.5299
1768,371.5432000000002,35.7393,0.9137,0.8855,1.5201
1769,371.6956000000001,37.6593,0.8801,0.8471,1.511
1770,371.8480000000002,38.2336,0.8583,0.8333,1.5115
1771,372.0004000000001,39.93,0.8629,0.8392,1.5317
1772,372.1528000000002,39.2148,0.836,0.8047,1.5211
1773,372.3052000000001,39.551,0.8111,0.7691,1.5174
1774,372.4576000000002,41.115,0.8275,0.7934,1.5134
1775,372.6100000000001,42.8647,0.8585,0.8271,1.5131
1776,372.7624000000002,44.0209,0.8705,0.8443,1.5212
1777,372.9148000000001,41.4198,0.862,0.8389,1.5204
1778,373.0672000000002,39.6378,0.8543,0.8307,1.4979
1779,373.2196000000001,39.6415,0.8789,0.8496,1.481
1780,373.3720000000002,41.2592,0.8412,0.8008,1.4647
1781,373.5244000000001,40.315,0.7944,0.7629,1.464
1782,373.6768000000002,38.6202,0.753,0.7329,1.4769
1783,373.8292000000001,38.2111,0.7521,0.7322,1.4831
1784,373.9816000000002,37.5068,0.7507,0.7308,1.4844
1785,374.1340000000001,36.866,0.75,0.7301,1.4774
1786,374.2864000000002,36.2246,0.7486,0.7287,1.4806
1787,374.4388000000001,36.5193,0.7479,0.7281,1.4838
1788,374.5912000000002,35.8847,0.7465,0.7267,1.4737
1789,374.74360000000013,35.2361,0.7458,0.726,1.4608
1790,374.8960000000002,33.9386,0.7448,0.725,1.4661
1791,375.04840000000013,33.9644,0.7453,0.7256,1.4673
1792,375.2008000000002,33.1383,0.7551,0.7273,1.4673
1793,375.35320000000013,31.5898,0.7873,0.7659,1.4705
1794,375.5056000000002,30.9937,0.7934,0.7721,1.4741
1795,375.65800000000013,32.0155,0.7696,0.7473,1.4692
1796,375.8104000000002,34.5887,0.7659,0.7452,1.4702
1797,375.96280000000013,36.4931,0.7731,0.7524,1.477
1798,376.1152000000002,37.1675,0.7771,0.7563,1.4803
1799,376.26760000000013,37.637,0.7851,0.7634,1.4836
1800,376.4200000000002,37.1536,0.7653,0.7382,1.4866
1801,376.57240000000013,36.3897,0.7309,0.7099,1.4869
1802,376.7248000000002,36.4524,0.7201,0.6995,1.4837
1803,376.87720000000013,35.4081,0.7164,0.6959,1.4656
1804,377.0296000000002,34.0522,0.7217,0.699,1.4623
1805,377.18200000000013,33.8023,0.7324,0.7054,1.461
1806,377.3344000000002,35.4272,0.7379,0.7087,1.4595
1807,377.48680000000013,36.2698,0.7488,0.7152,1.4709
1808,377.6392000000002,35.0302,0.7544,0.7184,1.4841
1809,377.79160000000013,34.8464,0.7656,0.7256,1.4956
1810,377.9440000000002,36.1382,0.7713,0.7291,1.4989
1811,378.09640000000013,35.4751,0.7828,0.7365,1.4862
1812,378.2488000000002,34.0713,0.7886,0.7402,1.4837
1813,378.40120000000013,31.0355,0.7957,0.7476,1.4699
1814,378.5536000000002,31.1814,0.7965,0.7551,1.4608
1815,378.70600000000013,31.8957,0.797,0.758,1.4678
1816,378.8584000000002,32.0191,0.7979,0.7558,1.4802
1817,379.01080000000013,32.7205,0.7983,0.7541,1.4807
1818,379.1632000000002,33.1416,0.7992,0.7506,1.4796
1819,379.31560000000013,32.6514,0.7996,0.7481,1.4829
1820,379.4680000000002,35.6846,0.7968,0.7424,1.4976
1821,379.62040000000013,36.2744,0.7939,0.7396,1.5111
1822,379.7728000000002,38.2749,0.7879,0.7341,1.5144
1823,379.92520000000013,37.6975,0.7849,0.7315,1.505
1824,380.0776000000002,33.6732,0.779,0.7263,1.4787
1825,380.23000000000013,33.0223,0.7761,0.7237,1.4765
1826,380.3824000000002,33.2818,0.7711,0.7186,1.4713
1827,380.53480000000013,34.4944,0.7687,0.716,1.4729
1828,380.6872000000002,36.2838,0.7665,0.7191,1.4725
1829,380.83960000000013,36.0822,0.762,0.7254,1.4744
1830,380.9920000000002,35.6386,0.7664,0.7409,1.4893
1831,381.14440000000013,38.3667,0.7867,0.7604,1.5057
1832,381.2968000000002,43.0412,0.8024,0.7771,1.5091
1833,381.44920000000013,43.9495,0.7804,0.7582,1.515
1834,381.6016000000002,41.9751,0.7694,0.749,1.5322
1835,381.75400000000013,40.0888,0.7668,0.7465,1.5227
1836,381.9064000000002,39.5773,0.7656,0.7453,1.5105
1837,382.05880000000013,37.4161,0.763,0.7421,1.4914
1838,382.2112000000002,36.3676,0.7568,0.7355,1.4801
1839,382.36360000000013,37.7887,0.7676,0.7464,1.462
1840,382.5160000000002,38.4518,0.7892,0.7608,1.4577
1841,382.66840000000013,38.2912,0.8324,0.8082,1.4737
1842,382.8208000000002,37.9023,0.8336,0.8115,1.4776
1843,382.97320000000013,38.6583,0.8391,0.8166,1.4664
1844,383.1256000000002,38.7038,0.8433,0.8208,1.4675
1845,383.27800000000013,40.4276,0.852,0.8292,1.4721
1846,383.4304000000002,42.1119,0.8563,0.8334,1.4837
1847,383.58280000000013,43.7703,0.8632,0.8402,1.4938
1848,383.7352000000002,43.0664,0.8665,0.8434,1.499
1849,383.88760000000013,43.4734,0.8742,0.8508,1.5119
1850,384.0400000000002,43.6372,0.878,0.8546,1.5163
1851,384.19240000000013,43.0987,0.9048,0.8746,1.5145
1852,384.3448000000002,43.4572,0.9308,0.9011,1.5118
1853,384.49720000000013,47.8786,0.9335,0.9442,1.5073
1854,384.6496000000002,49.033,0.9199,0.9157,1.5141
1855,384.80200000000013,48.1582,0.8932,0.897,1.5463
1856,384.9544000000002,47.8483,0.9011,0.9412,1.5723
1857,385.10680000000013,47.6332,0.919,0.9536,1.5647
1858,385.2592000000002,45.8311,0.9466,0.963,1.5188
1859,385.41160000000013,44.8344,0.9408,0.9615,1.5022
1860,385.5640000000002,44.1813,0.9078,0.9244,1.4972
1861,385.71640000000014,44.0791,0.8882,0.864,1.5146
1862,385.8688000000002,39.4408,0.83,0.8016,1.5349
1863,386.02120000000014,38.0042,0.8251,0.8029,1.525
1864,386.1736000000002,36.6301,0.8348,0.8124,1.4927
1865,386.32600000000014,36.0899,0.8397,0.8171,1.4902
1866,386.4784000000002,34.7886,0.8471,0.8245,1.4897
1867,386.63080000000014,35.517,0.8508,0.8281,1.4815
1868,386.7832000000002,38.2438,0.8601,0.836,1.4927
1869,386.93560000000014,40.7039,0.8725,0.8467,1.5089
1870,387.0880000000002,40.9767,0.8773,0.8512,1.5072
1871,387.24040000000014,38.0887,0.8821,0.8546,1.5055
1872,387.3928000000002,35.2772,0.8812,0.8548,1.5059
1873,387.54520000000014,34.7632,0.8833,0.8553,1.5048
1874,387.6976000000002,34.5396,0.9163,0.89,1.5226
1875,387.85000000000014,35.6351,0.9398,0.9146,1.5374
1876,388.0024000000002,35.8804,0.9421,0.9168,1.5419
1877,388.15480000000014,37.0788,0.9315,0.9062,1.5542
1878,388.3072000000002,37.5524,0.9214,0.8958,1.5554
1879,388.45960000000014,36.9853,0.899,0.8741,1.5441
1880,388.6120000000002,37.4055,0.8862,0.8616,1.5414
1881,388.76440000000014,39.0683,0.8629,0.8352,1.5417
1882,388.9168000000002,40.0702,0.8606,0.836,1.5385
1883,389.06920000000014,41.577,0.8491,0.8248,1.5286
1884,389.2216000000002,41.8064,0.84,0.8167,1.5243
1885,389.37400000000014,39.9777,0.8575,0.8323,1.5148
1886,389.5264000000002,39.3033,0.8729,0.8473,1.5114
1887,389.67880000000014,38.8262,0.8859,0.8579,1.5087
1888,389.8312000000002,38.3015,0.869,0.843,1.5087
1889,389.98360000000014,37.3904,0.8904,0.8662,1.4872
1890,390.1360000000002,36.6201,0.8977,0.8729,1.4786
1891,390.28840000000014,35.6942,0.9078,0.8789,1.4597
1892,390.4408000000002,35.1638,0.8851,0.8533,1.4582
1893,390.59320000000014,35.9892,0.8806,0.852,1.4664
1894,390.7456000000002,36.9673,0.8733,0.8371,1.4736
1895,390.89800000000014,36.12,0.8742,0.8431,1.4795
1896,391.0504000000002,35.4953,0.8997,0.8745,1.478
1897,391.20280000000014,34.3973,0.9038,0.8795,1.4861
1898,391.3552000000002,35.4488,0.9305,0.9012,1.508
1899,391.50760000000014,37.0053,0.9563,0.9257,1.5115
1900,391.6600000000002,41.0005,0.9696,0.9434,1.5273
1901,391.81240000000014,41.9724,0.9668,0.9363,1.5332
1902,391.9648000000002,42.8852,0.9922,0.965,1.5496
1903,392.11720000000014,42.4162,1.0017,0.9743,1.5669
1904,392.2696000000002,42.7408,1.0125,0.9846,1.6027
1905,392.42200000000014,43.7843,1.0027,0.9757,1.6106
1906,392.5744000000002,43.8443,1.0014,0.9746,1.5983
1907,392.72680000000014,43.4004,1.0053,0.9784,1.5822
1908,392.8792000000002,41.7732,0.9721,0.9334,1.5473
1909,393.03160000000014,40.1193,0.9215,0.8701,1.526
1910,393.1840000000002,35.6348,0.8569,0.833,1.4943
1911,393.33640000000014,36.0852,0.8465,0.8228,1.4849
1912,393.4888000000002,36.5758,0.8627,0.8312,1.4577
1913,393.64120000000014,36.2879,0.8918,0.8601,1.4563
1914,393.7936000000002,36.3941,0.9229,0.8966,1.4814
1915,393.94600000000014,36.4475,0.9347,0.9082,1.4987
1916,394.0984000000002,36.4055,0.9266,0.902,1.5211
1917,394.25080000000014,36.7631,0.9202,0.8953,1.5144
1918,394.4032000000002,35.9055,0.9059,0.8754,1.503
1919,394.55560000000014,32.8542,0.8433,0.8094,1.4843
1920,394.7080000000002,30.9023,0.821,0.7977,1.4823
1921,394.86040000000014,29.1762,0.8115,0.7894,1.4716
1922,395.0128000000002,29.3589,0.8257,0.7951,1.4667
1923,395.16520000000014,28.1258,0.8924,0.862,1.4643
1924,395.3176000000002,28.2948,0.9146,0.8853,1.4602
1925,395.47000000000014,29.2023,0.8971,0.828,1.4678
1926,395.6224000000002,28.8139,0.8174,0.7586,1.4637
1927,395.77480000000014,28.3416,0.767,0.7398,1.4544
1928,395.9272000000002,29.9807,0.7848,0.7581,1.4632
1929,396.07960000000014,29.2091,0.7951,0.7709,1.4555
1930,396.2320000000002,27.6631,0.8114,0.7868,1.4579
1931,396.38440000000014,27.304,0.8377,0.8153,1.4649
1932,396.5368000000002,28.2737,0.8407,0.8183,1.4649
1933,396.68920000000014,32.3257,0.8464,0.8239,1.4763
1934,396.8416000000002,34.2514,0.8493,0.8267,1.4827
1935,396.99400000000014,37.4345,0.8656,0.8409,1.4961
1936,397.1464000000002,38.4983,0.8783,0.8533,1.5105
1937,397.29880000000014,39.3242,0.8982,0.8736,1.526
1938,397.4512000000002,37.8415,0.8864,0.8627,1.5245
1939,397.60360000000014,36.9683,0.882,0.8462,1.524
1940,397.7560000000002,35.195,0.8682,0.8422,1.5291
1941,397.90840000000014,34.6508,0.8539,0.831,1.5272
1942,398.0608000000002,34.0731,0.8647,0.8397,1.5359
1943,398.21320000000014,33.9016,0.8997,0.8623,1.5526
1944,398.3656000000002,34.6148,0.9203,0.8949,1.5438
1945,398.51800000000014,35.8142,0.9104,0.8853,1.5323
1946,398.6704000000002,36.7265,0.9063,0.8806,1.504
1947,398.82280000000014,37.5912,0.9214,0.8942,1.4988
1948,398.9752000000002,37.5612,0.9428,0.9166,1.4894
1949,399.12760000000014,37.2215,0.9501,0.9245,1.4875
1950,399.2800000000002,35.7358,0.9826,0.9525,1.491
1951,399.43240000000014,34.8338,0.9949,0.9679,1.5004
1952,399.5848000000002,34.4504,0.9732,0.9269,1.521
1953,399.73720000000014,34.5898,0.922,0.8861,1.5277
1954,399.8896000000002,35.3064,0.859,0.8295,1.5052
1955,400.04200000000014,35.5077,0.8334,0.805,1.4895
1956,400.1944000000002,35.2926,0.7876,0.7654,1.4825
1957,400.34680000000014,34.5885,0.7829,0.7613,1.4801
1958,400.4992000000002,33.7515,0.7713,0.7508,1.4731
1959,400.65160000000014,34.1472,0.7811,0.7601,1.4676
1960,400.8040000000002,33.7169,0.7799,0.7583,1.4673
1961,400.95640000000014,32.2914,0.7722,0.7514,1.4592
1962,401.1088000000002,33.307,0.7768,0.756,1.4563
1963,401.26120000000014,34.5427,0.7672,0.7444,1.4675
1964,401.4136000000002,35.5195,0.7698,0.7489,1.4698
1965,401.56600000000014,36.8687,0.7708,0.7497,1.4699
1966,401.7184000000002,37.5028,0.7825,0.7573,1.4701
